State_Name,SL_No,District_Name,Total_Projects_Outlay,ApprShare_Center,ApprShare_State,ApprShare_Beneficiary,Rof_Center,Rof_State,Rof_Beneficiary,Rof_Total,ExpReported_Center,ExpReported_State,ExpReported_Beneficiary,ExpReported_Total,PO_IHHL_BPL,PO_IHHL_APL,PO_IHHL_TOTAL,PO_SCW,PO_School_Toilets,PO_Anganwadi_Toilets,PO_RSM,PO_PC,PP_IHHL_BPL,PP_IHHL_APL,PP_IHHL_TOTAL,PP_SCW,PP_School_Toilets,PP_Anganwadi_Toilets,PP_RSM,PP_PC,BPL_Appr.(C+S+B),BPL_Exp.(C+S+B),BPL_(%)_age,School_Appr.(C+S+B),School_Exp.(C+S+B),School_(%)_age,Anganwadi_Appr.(C+S+B),Anganwadi_Exp.(C+S+B),Anganwadi_(%)_age,Sanitary_Complex_Appr.(C+S+B),Sanitary_Complex_Exp.(C+S+B),Sanitary_Complex_(%)_age,IHHL_BPL_Ach_SC,IHHL_BPL_Ach_ST,IHHL_BPL_Ach_General,IHHL_BPL_Ach_PH,IHHL_BPL_Ach_%_SC_ST,IHHL_APL_Ach_SC,IHHL_APL_Ach_ST,IHHL_APL_Ach_Small_Marginal_Farmers,IHHL_APL_Ach_Landless_Labourers,IHHL_APL_Ach_PH,IHHL_APL_Ach_Women_Headed_Households,Rural_Households,Census_2001_IHHL
UTTAR PRADESH,31,GORAKHPUR,7032.97,4555.48,1683.08,794.41,4876.92,2929.09,1595,9401.01,3948.98,2600.05,504.5,7053.52,211033,280101,491134,121,6036,1823,10,0,211034,208632,419666,121,4877,1823,3,0,3838.29,4751.92,100,1175.62,769.98,65.5,91.16,91.17,100,106.85,106.86,100,38048,0,70342,0,18.03,1509,0,0,0,0,0,559062,62471
UTTAR PRADESH,32,HAMIRPUR,3391.22,2224.23,822.06,344.93,2213.48,1655.13,722.9,4591.52,1530.49,1277.21,360.85,3168.55,101382,75310,176692,0,1950,707,4,0,86365,50817,137182,0,1950,707,4,0,2556.02,2821.1,100,334,257.04,76.96,35.36,35.36,100,0,0,0,25138,0,61227,0,29.11,1108,0,849,169,112,151,171971,26337
UTTAR PRADESH,33,HARDOI,7897.01,5253.95,1864.62,778.44,5415.3,4989.94,799.75,11204.98,4760.29,4871.04,798.13,10429.45,199989,231215,431204,5,8478,1978,10,0,199989,222059,422048,5,5627,1978,10,5,3435.73,8700.09,100,1977.36,1015.9,51.38,98.9,101.54,100,10,20,100,79995,0,119994,0,40,1201,0,0,0,0,0,619495,81970
UTTAR PRADESH,34,JALAUN,3114.18,1957.02,812.48,344.68,1718.76,2098.01,370.1,4186.86,1901.08,1127.11,338.79,3366.98,101928,71232,173160,20,2686,873,12,0,91616,58812,150428,20,2700,873,6,0,2112.41,2728.81,100,465.3,401.55,86.3,43.66,43.74,100,40,40.2,100,18028,0,35259,0,19.68,1976,0,908,259,83,94,216920,44640
UTTAR PRADESH,35,JAUNPUR,8986.42,5931.54,2152.12,902.76,6215.39,3870.26,1069.37,11155.02,4875.38,3460.8,1013.9,9350.08,250000,444693,694693,138,7179,3897,10,0,255490,353943,609433,138,5575,3897,8,8,4568.9,7312.76,100,1577.09,1112.73,70.56,194.86,204.85,100,145.32,145.31,99.99,90325,0,165165,0,35.35,3296,0,7357,2106,87,2476,615793,62663
UTTAR PRADESH,36,JHANSI,2066.57,1340.36,499.06,227.15,1627.88,960.44,282.68,2871,1536.09,869.42,276.18,2681.7,58826,78506,137332,20,2808,912,6,0,60255,56824,117079,20,2808,912,6,3,1018.09,1739.75,100,487.2,488.5,100,45.6,48.55,100,40,113.36,100,32988,0,27246,21,54.75,0,0,0,0,0,0,214711,26369
UTTAR PRADESH,37,JYOTIBA PHULE NAGAR,2206.61,1481.39,532.54,192.68,1631.47,902.78,224.78,2759.04,1528.82,882.31,171.73,2582.86,48008,113276,161284,0,2389,1032,0,0,48008,105610,153618,0,2290,1032,2,1,1026.34,1732.19,100,465.96,357.26,76.67,53.53,49.75,92.94,0,0,0,5664,0,42341,3,11.8,411,0,780,101,12,14,234453,54799
UTTAR PRADESH,38,KANNAUJ,3765.71,2476.18,892.05,397.48,2494.06,985.28,331.57,3810.91,2431.43,970.89,293.13,3695.45,101497,280737,382234,46,2388,1440,6,1,103599,203431,307030,46,2373,1440,2,1,2139.54,2680.87,100,448.86,373.6,83.23,90.05,90.04,99.99,86,92,100,41833,55,60862,901,40.43,484,0,2238,391,62,266,232517,25668
UTTAR PRADESH,39,KANPUR DEHAT,3555.9,2228.11,875.53,452.26,2629.22,1952.06,699.72,5281,2563.57,1468.01,603.72,4635.3,126650,117438,244088,60,3536,1149,10,0,127202,90715,217917,60,3536,1149,5,5,2173.59,3285.28,100,598.37,598.37,100,57.46,57.5,100,120,188.86,100,44389,0,79933,1349,34.9,1038,0,1742,837,118,288,299000,40789
UTTAR PRADESH,40,KANPUR NAGAR,3592.47,2364.91,879.54,348.02,2430.2,540.96,339.17,3310.33,2126.8,540.96,276.27,2944.03,87235,128893,216128,50,3763,1806,10,0,83772,114914,198686,50,3310,1784,5,0,1596.58,1827.93,100,703.95,439.91,62.49,105.3,87.51,83.11,100.02,100,99.98,19438,0,52556,0,23.2,503,0,0,0,0,0,291529,41237
UTTAR PRADESH,41,KANSHIRAM NAGAR,2960.41,1935.18,822.31,202.92,578.14,126.45,39.39,743.98,722.37,125.93,0,848.3,49298,91499,140797,14,2777,989,7,0,19132,13862,32994,0,2777,989,0,0,1429.66,644.08,45.05,972.06,82.8,8.52,79.13,31.2,39.43,28,0,0,12039,0,5034,1659,62.93,998,0,1777,451,34,57,190576,14294
UTTAR PRADESH,42,KAUSHAMBI,4202.04,2720.85,1015.58,465.61,2748.82,1480.78,1081.56,5311.16,2476.43,1440.67,549.74,4466.84,127875,147350,275225,24,2048,968,3,1,126165,88757,214922,24,2048,785,3,0,2905.25,3731.23,100,409.6,421.4,100,53.89,38.35,71.16,48,48,100,65515,0,60650,0,51.93,1610,0,1559,742,229,367,254926,28865
UTTAR PRADESH,43,KUSHINAGAR,10579.4,6941.7,2545.43,1092.27,6795.88,2446.69,903.08,10145.65,6366.62,2446.59,900.76,9713.97,287089,160033,447122,25,5120,2133,3,0,250982,152674,403656,25,4168,2133,1,0,7048.64,8500.95,100,1006.2,673.3,66.92,106.66,106.66,100,50,50,100,91088,0,145739,612,36.29,429,0,468,289,265,265,506922,41822
UTTAR PRADESH,44,LAKHIMPUR KHERI,4788.06,3240.9,1222.4,324.76,3304.48,2222.05,294.71,5821.24,2804.11,2205.88,285.71,5295.7,73000,124463,197463,20,8355,1930,10,0,104512,124463,228975,20,5144,1930,5,0,1005.96,4337.55,100,2183.1,650.54,29.8,134.91,65.42,48.49,40,40,100,58367,8849,37077,219,64.31,1449,259,2605,513,38,347,630131,79935
UTTAR PRADESH,45,LALITPUR,2768.5,1794.57,658.74,315.19,1828.02,1115.55,240.3,3183.87,1404.72,909.09,240.3,2554.11,90107,47239,137346,6,2468,568,2,0,89046,38908,127954,6,2468,568,0,0,1776.5,2024.88,100,415.92,409.59,98.48,30.93,28.91,93.47,12,12,100,37578,225,47423,0,42.45,0,0,0,0,0,0,186503,15235
UTTAR PRADESH,46,LUCKNOW,3995.15,2667.93,948.14,379.08,2697.99,1777.33,148.03,4623.35,1978.52,1555.67,142.1,3676.29,113188,137908,251096,25,2510,1591,10,0,114824,113473,228297,25,3121,1273,10,10,2054.86,2373.87,100,607.27,512.59,84.41,94.47,74.55,78.91,50,50,100,45551,0,69273,0,39.67,762,0,0,0,0,0,274212,40561
UTTAR PRADESH,47,MAHAMAYA NAGAR(HATHRAS),1589.16,1081.14,399.09,108.93,1229.86,533.05,167.14,1930.05,1013.62,533.04,166.86,1713.52,25153,129568,154721,10,2423,1130,3,1,25902,117984,143886,10,2146,1130,1,0,542.8,1103.85,100,526.86,360.16,68.36,56.51,56.56,100,20,20,100,13567,0,12293,42,52.38,1438,0,1504,859,106,203,204968,31441
UTTAR PRADESH,48,MAHARAJGANJ,4269.3,2696.97,1029.27,543.06,3172.55,2294.74,617.12,6084.41,3346.31,1937.34,593.24,5876.89,145090,111256,256346,55,2956,1461,5,1,145090,90842,235932,55,2956,1461,4,0,2810.84,4114.97,100,491.9,413.5,84.06,73.06,85.2,100,110,110,100,44606,393,100075,16,31.01,0,0,0,0,0,0,400326,33777
UTTAR PRADESH,49,MAHOBA,1965.79,1283.05,488.89,193.85,1305.12,871.03,217.51,2393.66,1007.35,711.42,202,1920.77,53117,70666,123783,0,2153,464,1,1,53267,68946,122213,0,1756,464,2,0,1076.8,1459.28,100,488.96,324.4,66.34,23.2,32.48,100,0,0,0,14857,0,38260,0,27.89,28043,0,43042,2327,991,4660,129475,14264
UTTAR PRADESH,50,MAINPURI,3105.6,2020.7,769.86,315.04,2153.33,2807.56,572.25,5533.13,1959.96,2442.47,226.2,4628.63,84258,121244,205502,10,3334,1309,3,1,79571,98278,177849,10,3334,1309,4,0,1883.83,3747.79,100,575.6,575.19,99.93,65.46,65.44,99.97,20,22.8,100,30285,0,49286,605,38.06,2507,0,9850,720,225,415,262409,31067
UTTAR PRADESH,51,MATHURA,1858.84,1273.54,463.85,121.45,1436.6,388.7,384.94,2210.24,1226.85,335.42,108.29,1670.56,25005,182330,207335,10,3228,1475,3,1,25692,136672,162364,10,2936,979,1,0,545.32,1095.04,100,573.1,323.5,56.45,104,44.18,42.48,20,20,100,13061,0,12631,0,50.84,320,0,0,0,0,0,290944,40064
UTTAR PRADESH,52,MAU,4246.62,2776.66,1003.2,466.76,2867.73,900.17,382.72,4150.62,2234.83,771.05,381.96,3387.84,133766,73752,207518,13,2494,1090,5,0,109699,61616,171315,13,2494,1090,5,3,3004.8,2651.18,88.23,405.8,317.8,78.31,63.06,71.05,100,26,20.8,80,38755,0,70944,29,35.33,761,95,6049,657,3,80,252219,29772
UTTAR PRADESH,53,MEERUT,1544.95,1039.97,380.12,124.86,928.58,1322.98,122.86,2374.42,956.91,504.18,121.74,1582.84,25514,119754,145268,25,2418,1310,6,3,25362,116997,142359,25,2222,907,3,3,503.25,930.38,100,437.8,369.2,84.33,77.6,32.86,42.35,38.11,38.12,100,4470,0,14948,1,17.62,809,0,1697,1284,61,152,268299,92454
UTTAR PRADESH,54,MIRZAPUR,6523.45,4217.48,1529.28,776.69,4257.24,3435.51,900.06,8592.81,3229.15,3306.6,896.05,7431.79,231315,195266,426581,133,3941,1582,10,0,236059,184739,420798,133,3941,1582,10,10,3874.8,6234.54,100,674.56,567.58,84.14,95.53,95.53,100,142.75,145.94,100,67397,0,168497,222,28.55,535,0,615,472,68,171,335481,25945
UTTAR PRADESH,55,MORADABAD,5458.06,3713.84,1396.52,347.7,4002.44,1649.13,302.55,5954.12,3322.47,1592.74,230.06,5145.27,76018,354539,430557,0,8504,2641,4,1,76018,285296,361314,0,4870,2100,2,1,1460.12,3167.7,100,2318.5,1090.17,47.02,188.94,129.7,68.65,0,0,0,19678,0,56019,321,25.89,1144,0,5695,5019,216,830,520831,199294
UTTAR PRADESH,56,MUZAFFARNAGAR,2196.81,1444.18,535.38,217.25,1781.24,824.59,235.19,2841.02,1434.45,824.59,226.43,2485.47,51660,238443,290103,14,3700,2074,2,0,51660,171508,223168,14,3478,2074,2,0,712.96,1852.05,100,693.5,325.11,46.88,105.11,47.3,45,28,28,100,8798,0,42833,29,17.03,822,0,1935,2406,78,32,481057,168645
UTTAR PRADESH,57,PILIBHIT,3171.52,2061.36,767.99,342.17,2230.46,785.32,596.82,3612.6,1791.88,718.9,580.05,3090.83,95178,119893,215071,21,2786,889,2,1,95178,108749,203927,21,2786,889,1,1,2125.58,2453.36,100,432.2,432.68,100,44.97,44.45,98.84,42,42,100,23894,12,71236,36,25.12,1368,0,1895,1372,397,446,297601,66176
UTTAR PRADESH,58,PRATAPGARH,3635.17,2275.59,861.74,497.84,2988.35,2291.33,726.92,6006.6,2797.42,2081.84,673.74,5553,141368,264341,405709,50,2525,1955,10,0,147560,169000,316560,79,2525,2030,3,0,2234.45,4295.25,100,549.43,572.05,100,99.32,121.41,100,117,123.27,100,42868,0,104662,30,29.05,1207,0,2075,170,58,264,163574,48683
UTTAR PRADESH,59,RAE BARELI,7735.21,5126.97,1874.63,733.61,5214.66,2338.5,432.71,7985.87,4627.52,2338.23,370.02,7335.77,190306,135862,326168,25,5809,1860,5,0,197786,124312,322098,25,4188,1860,1,0,4347.32,5777.34,100,1385.09,819.19,59.14,93.01,93,99.99,50,50,100,51057,0,135237,764,25.81,1145,0,1213,269,44,360,561905,58222
UTTAR PRADESH,60,RAMPUR,3341.36,2265.86,841.81,233.69,2334.9,905.4,90.11,3330.41,1343.36,901.05,61.48,2305.89,56948,150145,207093,0,4382,1385,2,1,52656,149209,201865,0,2195,1275,1,1,1193.84,1627.59,100,1195,361.71,30.27,95.48,84.24,88.23,0,0,0,12713,0,39922,21,24.14,314,0,0,0,0,0,291440,120739
UTTAR PRADESH,61,SAHARANPUR,2292.46,1516.63,575.66,200.17,2047.06,1092.31,282.68,3422.05,1578.06,1045.74,248.21,2872.01,49458,192771,242229,25,3766,1720,11,0,53140,191322,244462,25,3505,1299,4,0,1004.65,1729.75,100,629,558.98,88.87,107.93,63.55,58.88,50,50,100,15549,0,37373,218,29.26,104,0,0,0,0,0,404600,120580
UTTAR PRADESH,62,SANT KABIR NAGAR,4378.6,2876.3,1062.46,439.84,2985.38,1060.38,1066.64,5112.4,2469.98,1041.77,335.68,3847.44,121112,227284,348396,35,2368,991,4,0,95992,104716,200708,35,2368,991,3,0,3060.15,2946.28,96.28,411.87,412.17,100,49.77,49.56,99.58,70,75.37,100,50781,0,45211,0,52.9,238,0,554,143,26,64,239614,25862
UTTAR PRADESH,63,SANT RAVIDAS NAGAR( BHADOHI),2872.39,1879.24,703.49,289.66,1944.97,1036.88,579.14,3560.99,1567.99,1036.88,562.88,3167.74,75119,103247,178366,43,2083,1233,5,0,70185,85676,155861,43,1602,1233,1,0,1466.85,2638.32,100,415.03,201.35,48.51,71.65,45.45,63.43,66.71,66.71,100,22984,0,45112,0,32.75,16510,0,4846,1471,0,0,187958,15823
UTTAR PRADESH,64,SHAHJAHANPUR,5947.11,3825.48,1430.2,691.43,4448.79,1402.41,477.52,6328.72,3704.8,1296.93,255.5,5257.23,194645,114246,308891,10,4842,1347,0,0,195044,94352,289396,10,4842,1347,6,9,3984.8,3793.09,95.19,913.7,913.72,100,67.35,67.73,100,20,20,100,46210,0,148391,44,23.69,1533,0,2131,1162,55,205,418787,94077
UTTAR PRADESH,65,SHRAVASTI,3109.54,1995.27,743.99,370.28,2024.47,1316.04,319.51,3660.02,1970.01,1312.82,319.23,3602.06,104902,54772,159674,10,1838,650,3,0,99977,41818,141795,10,1838,650,0,0,2311.05,3111.53,100,276.5,277.06,100,32.51,33.83,100,20,20,100,24312,968,74661,36,25.29,185,0,360,153,0,25,180317,23835
UTTAR PRADESH,66,SIDDHARTHNAGAR,4938.48,3239.9,1156.88,541.7,3479.69,1896.16,1334.13,6709.98,2714.27,1876.44,559.64,5150.35,139597,133650,273247,50,4128,1481,5,0,133391,111651,245042,50,4128,1481,2,0,2689.31,3816.71,100,734.7,727,98.95,74.06,74.04,99.97,100,100,100,38465,0,94926,0,28.84,0,0,0,0,0,0,352651,33113
UTTAR PRADESH,67,SITAPUR,11644.27,7685.86,2799.68,1158.73,7728.94,3264.76,539.04,11532.74,6730.53,3176.52,502.83,10409.88,305299,255574,560873,25,7397,2307,3,1,275495,185138,460633,25,5874,2307,1,1,7258.27,7905.44,100,1429.16,991.77,69.4,115.36,117.98,100,50,50,100,119354,0,142745,0,43.32,1305,0,1316,500,119,216,710299,65643
UTTAR PRADESH,68,SONBHADRA,4506.21,2936.97,1060.23,509.01,2979.81,3015.11,756.38,6751.3,2519.37,2434.63,491.35,5445.36,138370,79419,217789,113,3176,1051,0,0,138470,64842,203312,113,3006,767,10,0,2390.68,4419.27,100,589.41,530.36,89.98,43.08,49.05,100,125.01,113.78,91.02,67615,6548,64304,29,53.56,2145,1416,2235,883,89,174,267308,13964
UTTAR PRADESH,69,SULTANPUR,5008.02,3219.63,1215.16,573.23,3639.65,2643.49,583.14,6866.28,3277.86,2519.85,580.09,6377.81,168843,262071,430914,40,4898,2244,6,0,168850,218146,386996,40,4898,2244,6,0,2941.07,5079.53,100,902.84,787.01,87.17,125.01,112.21,89.76,29.5,29.52,100,52126,0,114406,318,30.87,865,0,3272,135,22,169,595287,56329
UTTAR PRADESH,70,UNNAO,6824.72,4388.8,1651.35,784.57,5009.41,3019.07,1153.87,9182.35,4541.77,2979.96,1149.47,8671.19,229599,141734,371333,20,4700,1683,8,0,226029,140498,366527,20,4700,1683,2,2,5153.67,7036.1,100,791.7,793.74,100,84.16,84.16,100,40,43.2,100,90837,0,135173,0,40.19,2600,0,5055,1241,64,267,475335,55831
UTTAR PRADESH,71,VARANASI,4642.4,3122.51,1114.95,404.94,3237.42,1678.84,293.13,5209.39,2839.27,1189.28,290.84,4319.38,105408,249056,354464,47,4471,1532,0,0,102470,151115,253585,47,2516,1283,3,0,2046.67,2808.69,100,1072.16,491.7,45.86,106.03,59.42,56.04,64.23,129.03,100,21214,0,78605,0,20.7,1426,0,4083,1216,152,473,301485,46372
UTTARAKHAND,1,ALMORA,1686.87,1126.2,411.36,149.31,977.49,378.8,154.47,1510.76,860.44,350.47,154.47,1365.38,45572,48151,93723,40,214,247,10,0,34443,40063,74506,30,239,4,0,0,1298.25,1196.89,92.19,65.19,65.59,100,24.52,0.25,1.02,24,25.59,100,10098,0,24345,0,29.32,4230,0,313,0,1,0,126476,31424
UTTARAKHAND,2,BAGESHWAR,707.08,469.84,168.6,68.64,413.37,157.13,82.68,653.18,433.97,157.13,82.68,673.78,21447,16508,37955,20,111,149,3,0,18506,20201,38707,7,105,2,2,0,511.25,614.53,100,25.16,20.78,82.59,14.86,0.56,3.77,20,5.45,27.25,6083,5,12418,0,32.9,2524,10,3297,0,7,699,55748,11257
UTTARAKHAND,3,CHAMOLI,798.93,530.03,187.43,81.47,466.61,171.8,78.8,717.21,467.17,171.8,78.8,717.77,27147,26145,53292,10,265,115,7,2,26945,28474,55419,0,222,7,3,0,552.59,614.62,100,60.96,52.14,85.53,11.36,1.15,10.12,15,0,0,6097,310,20453,0,23.78,420,90,1094,0,2,93,72744,13664
UTTARAKHAND,4,CHAMPAWAT,806.06,539.24,195.42,71.4,466.47,140.4,80.22,687.09,466.47,140.39,80.22,687.09,22991,9085,32076,20,375,78,2,1,18893,16334,35227,3,160,6,1,0,501.26,601.78,100,125.32,31.75,25.34,7.76,0.48,6.19,20,0.82,4.1,4309,4,14580,0,22.83,1046,5,2101,0,42,1299,44386,7805
UTTARAKHAND,5,DEHRADUN,1607.05,1047.66,400.9,158.49,917.05,373.93,107.04,1398.02,687.21,281.01,107.04,1075.26,37212,24463,61675,0,497,19,5,1,34100,26185,60285,0,438,19,1,0,1188.1,882.77,74.3,408.66,115.06,28.16,0,1.02,0,0,0,0,7258,6475,20367,0,40.27,457,549,93,0,2,13,137051,53391
UTTARAKHAND,6,HARIDWAR,1163.5,758.07,279.35,126.08,665.46,245.74,130.82,1042.02,606.4,245.7,130.81,982.91,42500,90074,132574,60,200,20,2,0,39580,80595,120175,37,100,13,0,0,987.21,875.46,88.68,59.24,25.24,42.61,1.76,0.6,34.09,28,8.23,29.39,11014,62,28186,106,27.98,1245,12,230,241,3,29,199642,63588
UTTARAKHAND,7,NAINITAL,503.61,332.61,118.22,52.78,293.82,118.5,36.24,448.57,305.56,118.5,36.24,460.3,14314,26585,40899,50,208,95,6,2,18039,32669,50708,1,208,32,2,0,280.91,308.16,100,50.48,110.02,100,9.16,1.54,16.81,50,1.04,2.08,6234,139,11666,0,35.33,5205,125,0,0,0,0,112670,38960
UTTARAKHAND,8,PAURI(GARHWAL),2054.88,1367.18,509.24,178.46,792.32,308.67,119.78,1220.77,705.98,302.01,119.74,1127.73,53399,37146,90545,50,620,173,10,0,38801,46900,85701,8,399,23,3,0,1460.49,807.45,55.29,192.46,215.95,100,17.32,1.1,6.35,75,3.73,4.97,9488,340,28973,2,25.33,5435,91,2599,0,0,383,137102,33071
UTTARAKHAND,9,PITHORAGARH,1497.02,1001.69,362.69,132.64,869.63,324.1,108.98,1302.71,690.3,259.08,108.89,1058.27,41110,29253,70363,50,670,215,6,2,35420,34213,69633,10,442,102,3,0,982.24,879.26,89.52,187.83,93,49.51,16.46,0,0,30,9.68,32.27,11669,457,23294,0,34.23,2509,599,837,0,0,230,95130,17555
UTTARAKHAND,10,RUDRAPRAYAG,454.34,299.26,106.58,48.5,263.96,103.94,39.04,406.94,308.6,103.94,39.04,451.58,13150,22322,35472,40,100,124,3,0,15149,17999,33148,9,100,70,2,0,261.9,366.61,100,22.77,17.88,78.52,8.9,3.5,39.33,60,0,0,3101,0,11760,0,20.47,849,0,160,0,0,18,51064,12508
UTTARAKHAND,11,TEHRI GARHWAL,1776.62,1178.66,423.16,174.8,1037.08,390.84,131.12,1559.05,1050.38,303.51,131.12,1485.01,55173,34580,89753,30,307,120,8,0,47583,36483,84066,0,493,10,0,0,1360.42,1253.52,92.14,61.4,111.18,100,11.5,1.34,11.65,30,0,0,7338,60,40185,0,15.55,794,0,995,0,4,248,116988,27096
UTTARAKHAND,12,UDHAM SINGH NAGAR,1174.09,773.22,273.43,127.44,661.5,228.2,80.47,970.17,465.93,148.34,79.1,693.38,39427,59658,99085,50,118,123,5,2,38641,58557,97198,0,119,75,4,1,859.21,585.7,68.17,23.6,34.71,100,8.56,4,46.73,50,0,0,6685,4573,27383,0,29.13,107,118,0,0,3,1,194695,53060
UTTARAKHAND,13,UTTARKASHI,861.02,569.46,204.88,86.68,487.11,159.76,39.41,686.28,355.86,103.71,39.41,498.99,28189,20700,48889,50,240,123,4,0,25884,22519,48403,4,240,0,3,0,552.19,368.14,66.67,48,80.13,100,12.32,0,0,75,0,0,7857,79,17866,0,30.66,1395,91,357,0,0,10,61149,14617
WEST BENGAL,1,BANKURA,7326.54,4901.8,1921.01,503.73,4280.42,1649.8,3484.18,9414.4,2920.85,1130.52,3453.24,7504.61,198152,333832,531984,50,7544,4130,29,0,110233,245615,355848,66,7815,1521,26,0,3621.91,5055.36,100,1605.79,1904.97,100,330.22,138.54,41.95,100,165,100,38169,6966,65098,0,40.95,147,52,119,143,30,32,691417,45723
WEST BENGAL,2,BARDHAMAN,13424.29,8205.96,3364.37,1853.96,6807.6,2758.18,2867.83,12433.61,5738.56,2051.52,2867.83,10657.91,700047,341920,1041967,133,9891,7980,10,0,622131,280662,902793,140,9890,7724,10,19,9160.79,6645.15,72.54,2115.46,2390.21,100,141.7,497.47,100,266,201.14,75.62,268296,102524,251311,0,59.6,62747,19241,387,300,13,69,1064226,232640
WEST BENGAL,3,BIRBHUM,11309.96,7325.23,2845.16,1139.57,4648.87,1778.2,3643.16,10070.23,4649.25,1761.57,3640.48,10051.3,338989,299893,638882,50,5617,3816,4,22,295002,198712,493714,62,5850,2588,19,0,6782.34,8099.36,100,1462.54,1454.47,99.45,290.97,160.57,55.18,100,34,34,105776,23230,165996,0,43.73,42528,8217,1111,325,87,211,711236,62961
WEST BENGAL,4,COOCH BEHAR,8658.03,5551.7,2200.13,906.2,3228.71,1260.98,294.51,4784.2,2991.17,935.26,294.44,4220.87,335236,254422,589658,50,3715,1718,15,0,272351,172595,444946,144,5764,1818,15,12,5440.15,2451.78,45.07,732.68,1244.58,100,85.9,83.01,96.64,100,193.07,100,150470,10673,111208,0,59.17,0,0,0,0,0,0,604602,111026
WEST BENGAL,5,DAKSHIN DINAJPUR,5329.51,3458.9,1334.52,536.09,2957.95,1151.52,483.66,4593.13,2268.79,810.49,375.75,3455.03,182621,194577,377198,50,3712,2642,10,0,188721,64009,252730,41,2747,1028,8,8,2383.16,2364.22,99.21,1133.14,768.11,67.79,206.49,102.48,49.63,100,65.58,65.58,72029,39445,77247,0,59.07,4312,1272,6719,1134,26,1101,338680,42121
WEST BENGAL,6,DARJEELING,3202.65,2235.62,791.34,175.69,1308.53,449.12,152.93,1910.58,1195.59,394.14,151.98,1741.7,66648,130066,196714,50,1784,408,0,0,36187,3045,39232,23,1450,574,8,8,1636.36,1048.9,64.1,510.4,488.65,95.74,29.82,43.64,100,80,42.33,52.91,2155,9081,13807,0,31.05,0,0,0,0,0,0,234411,99375
WEST BENGAL,7,HOOGHLY,5835.44,3631.12,1387.12,817.2,3212.38,1212.68,2679.27,7104.33,3148.7,1145.5,2679.26,6973.46,271737,195510,467247,53,6821,4168,19,0,272544,192369,464913,50,6764,3435,18,18,2382.16,4026.44,100,1830.58,1903.74,100,288.45,267.1,92.6,106.01,91.46,86.27,130480,32011,110053,0,59.62,46481,10548,0,0,3,2,777386,253793
WEST BENGAL,8,HOWRAH,4234.15,2671.35,1059.87,502.93,1776.04,697.63,480.75,2954.42,1647.05,623.89,480.75,2751.69,231860,143309,375169,51,5195,3586,26,0,230624,141912,372536,42,5383,2803,14,20,1425.46,736.1,51.64,1244.06,1082.08,86.98,215.16,147.59,68.6,102,101.8,99.8,57603,79,172942,0,25.01,0,0,0,0,0,0,388459,143324
WEST BENGAL,9,JALPAIGURI,10814.88,6998.97,2685.42,1130.49,5974.46,2279.88,1110.56,9364.89,5113.53,1512.58,1101.57,7727.68,372999,203523,576522,50,6578,5428,87,0,351936,119458,471394,25,6578,4230,17,14,5351.2,5488.82,100,1892.01,1594.72,84.29,425.12,313.46,73.73,100,27.97,27.97,164243,78478,109215,0,68.97,43936,26514,0,0,0,0,620432,152385
WEST BENGAL,10,MALDA,15189.16,9893.47,3941.59,1354.1,5728.85,2241.04,1135.75,9105.64,5283.78,1940.84,1126.94,8351.56,452324,270208,722532,50,6385,7956,6,0,340611,72231,412842,41,6047,697,15,15,9239.82,4740.39,51.3,1668.65,1257.45,75.36,635.01,162.57,25.6,100,447,100,69868,19791,250952,0,26.32,1768,165,1719,490,14,146,729770,93040
WEST BENGAL,11,MIDNAPUR EAST,6811.5,4384.63,1639.82,787.05,3855.97,1434.36,575.68,5866.01,3078.51,1283.74,537.1,4899.34,392371,32617,424988,172,9726,5969,25,0,527389,32642,560031,210,10151,2882,8,17,2323.39,1007.86,43.38,1908.18,2113.98,100,460.91,461.98,100,181.74,220.63,100,127936,7365,392088,0,25.65,969,70,0,0,0,0,978844,62067
WEST BENGAL,12,MIDNAPUR WEST,8411.4,5367,2229.72,814.68,4768.92,1934.16,2620.17,9323.25,4430.67,1764.8,2620.17,8815.65,509496,432096,941592,50,16498,5825,10,0,596291,328460,924751,73,14266,3055,0,0,2157.56,4710.71,100,4271.43,3526.34,82.56,405.64,164.86,40.64,100.02,98.47,98.45,146933,99853,349505,0,41.39,0,0,0,0,0,0,1109569,45422
WEST BENGAL,13,MURSHIDABAD,22017.46,14183.32,5518.71,2315.43,8196.85,3163.27,2260.58,13620.7,5585.67,1989.07,2260.58,9835.32,702442,506963,1209405,50,10260,7012,18,0,515867,198369,714236,49,8842,2907,26,26,12579.31,7188.23,57.14,2980.66,2050.47,68.79,557.76,155.67,27.91,100.02,77.78,77.76,71208,8513,436146,0,15.45,21940,3080,0,0,0,0,1282692,178289
WEST BENGAL,14,NADIA,7119.11,4292.46,1753.49,1073.16,3762.06,1425.61,2324.02,7511.69,3498.17,1397.97,2297.01,7193.16,346696,278335,625031,50,6974,6620,50,0,336500,218570,555070,32,7109,4129,23,41,3431.7,4341.3,100,1865.23,2115.54,100,474.01,359.76,75.9,100,71.35,71.35,88665,15904,231931,0,31.08,1596,171,14876,2435,157,341,879934,322744
